# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
69.539078,204.533665,187.740402,280.635047,64.909800,24.071411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.739479,211.151283,182.542939,280.782479,62.116715,23.154467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.939880,208.243549,184.860816,281.782327,63.709697,22.699226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.140281,202.313700,181.643442,278.672040,62.769974,26.087131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.340681,209.387326,181.161316,285.306911,58.051950,27.942560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.541082,205.691161,184.879112,280.440828,62.011271,28.792135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.741483,210.465557,184.045540,286.611491,65.739198,26.629643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.941884,209.537043,182.068305,278.740905,60.371504,27.626668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.142285,203.765036,183.436016,285.873140,65.613800,29.128970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.342685,206.322643,189.772862,285.521945,60.921955,29.092433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.543086,210.503838,182.331602,283.648320,60.194810,23.024731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.743487,203.121381,184.038997,281.381557,59.445525,29.905779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.943888,202.537266,186.055723,286.574893,64.796268,22.423347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.144289,206.632201,185.829267,288.054259,64.822474,23.454117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.344689,207.862698,187.225299,279.190036,62.728746,23.627162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.545090,204.494535,186.793874,287.495899,67.248782,25.058076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.745491,205.895527,185.278291,287.083049,62.392046,26.191409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.945892,209.626700,184.360967,285.169757,64.204079,27.091439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.146293,208.994831,188.643535,287.991344,59.713193,24.948796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.346693,203.363251,182.534717,284.333713,65.533518,20.386865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.547094,209.286667,187.135098,284.871814,59.413115,25.265037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.747495,202.996145,185.070860,281.759174,63.193655,22.410489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.947896,203.655783,184.906393,287.179326,62.187469,20.754105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.148297,199.833851,184.037688,281.887264,63.190509,22.167871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.348697,202.385926,187.345387,282.499552,65.812401,25.019778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.549098,201.061103,184.946855,280.391159,67.051318,21.297388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.749499,198.181584,180.814301,285.297191,64.897247,21.309561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.949900,207.243008,178.328126,287.412706,60.046452,28.198592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.150301,202.193397,185.198310,279.400558,67.496209,26.085718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.350701,197.758366,183.685831,284.474616,62.169983,26.608076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.551102,202.726803,180.778004,285.847828,63.088875,27.963940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.751503,195.450977,181.398309,282.639346,67.460695,24.011682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.951904,197.785055,181.294119,288.181943,59.732043,25.880817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.152305,197.061728,180.534750,281.438878,63.875960,24.384244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.352705,200.580145,183.575930,281.875351,60.955712,29.685140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.553106,197.803549,175.348778,282.250566,65.621992,22.427897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.753507,191.945783,178.482474,285.212340,64.099245,23.511520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.953908,192.185336,181.356871,286.063616,59.426782,28.528246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.154309,190.252665,174.560667,281.795330,64.750885,29.073441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.354709,192.021841,181.641044,286.443971,67.062746,25.902597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.555110,186.799571,174.647138,284.894800,59.012792,25.167779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.755511,175.953635,171.843884,283.012469,65.348992,24.142756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.955912,177.268697,172.753519,284.356261,64.044581,21.438700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.156313,170.915291,180.630126,286.906639,58.822484,21.854593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.356713,163.832297,175.505876,285.677899,65.498710,21.931021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.557114,165.331972,177.657382,281.237207,60.534369,24.832544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.757515,152.004425,177.927138,280.590228,62.934222,29.875083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.957916,143.844696,173.870230,287.164637,65.267548,23.115137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.158317,137.500718,172.790722,288.245719,61.639402,27.224579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.358717,133.573749,170.683400,287.098330,58.696704,20.018437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.559118,124.914148,171.678969,281.646000,66.869196,22.771566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.759519,113.080330,173.123613,280.647434,62.663309,21.004391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.959920,107.796869,168.069028,278.624891,59.741664,21.287865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.160321,99.906561,176.246123,286.694151,62.482170,21.528920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.360721,90.148211,174.842516,283.143900,62.569383,24.273163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.561122,83.620388,172.768603,283.391805,66.689999,22.502810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.761523,67.859074,170.089216,286.505236,60.783754,24.611391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.961924,66.290957,174.590553,278.367358,64.833519,25.269917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.162325,54.879156,170.031661,281.965103,62.523765,20.734566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.362725,56.174643,169.197044,287.912007,60.159109,24.165223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.563126,42.504011,170.863162,278.570724,65.033726,22.903786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.763527,42.292003,167.242461,282.963579,62.816872,27.701009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.963928,32.230638,165.523289,287.757738,67.671263,23.679548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.164329,28.564381,172.244998,287.944240,60.021453,28.198496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.364729,27.192105,169.085396,280.618822,68.851353,20.368964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.565130,23.350302,170.793121,287.679642,63.442973,22.490558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.765531,22.911873,167.971740,283.353802,64.945760,24.842345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.965932,23.254066,169.169788,280.272911,60.557560,21.632201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.166333,18.480230,165.980954,278.614895,67.012165,22.875634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.366733,15.918544,169.003680,279.707012,67.495037,21.324539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.567134,12.596022,171.152788,280.807030,61.546539,27.417959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.767535,8.874705,162.395222,287.641178,62.730861,24.633026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.967936,15.561729,162.140481,284.339502,62.032614,23.765028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.168337,10.471578,168.765501,285.413853,68.062296,22.163286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.368737,10.231771,167.172066,279.691426,66.677956,26.931910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.569138,13.043943,166.177276,279.138760,66.337937,28.903028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.769539,7.105261,162.413853,284.818484,64.696308,22.547121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.969940,9.482801,167.683084,279.318018,68.375203,26.428013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.170341,6.872047,169.842695,282.811703,63.646047,27.252375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.370741,6.626002,164.247542,281.094741,62.254990,22.436878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.571142,10.554147,167.263616,279.881475,67.026719,27.552926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.771543,5.673452,160.211690,279.065858,62.260654,22.290690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.971944,1.677129,162.167253,280.966425,68.598642,23.500384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.172345,8.402305,165.680355,287.399402,61.842797,22.997007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.372745,6.512127,166.200374,278.707071,59.744425,27.381835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.573146,4.495144,164.615735,283.271375,67.668801,29.242696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.773547,9.022446,165.075378,279.545432,63.214355,29.589742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.973948,2.913369,161.316912,283.009980,64.928687,27.988532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.174349,4.614234,169.129128,281.958876,62.646353,25.817987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.374749,9.866845,161.757418,281.975371,64.372157,29.988993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.575150,1.212721,165.038784,280.565838,61.192168,25.302274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.775551,8.404764,162.533726,286.019078,68.826440,24.096104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.975952,3.265063,162.884995,286.061940,62.133477,24.183314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.176353,8.317184,170.311844,284.925867,63.350240,25.886785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.376754,3.339239,168.142644,286.884989,60.248671,21.664615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.577154,2.446134,163.746723,282.980600,64.632749,24.970131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.777555,9.460003,164.449333,285.758680,66.204473,22.396976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.977956,6.472684,161.671688,284.595693,60.960971,22.413065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.178357,5.916785,167.189146,280.659102,60.265564,27.647598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.378758,2.103383,168.560036,279.083697,69.282403,21.769118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.579158,1.328638,162.976375,283.838969,62.810948,21.949501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.779559,0.420954,171.166977,279.950245,66.506670,23.645424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.979960,0.478145,165.139485,285.381173,69.806902,20.175463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.180361,6.807297,162.896035,280.208858,69.606191,23.848390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.380762,4.654386,164.100179,286.222680,63.644209,24.061477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.581162,0.787306,168.026920,283.610379,67.544635,23.577381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.781563,9.481987,169.050850,286.367257,69.929278,21.646548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.981964,3.818752,173.031240,281.121267,67.432112,22.810810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.182365,4.059898,164.473244,277.535849,65.674048,22.177339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.382766,8.258598,170.412898,285.273829,68.634538,26.442777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.583166,9.394288,166.431526,284.077922,65.564972,29.931519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.783567,4.801554,165.631954,280.653699,61.778917,27.562337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.983968,3.689510,169.796267,286.016023,61.947263,20.260825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.184369,7.072423,170.473867,280.118361,69.026179,24.050971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.384770,5.296517,170.407940,278.474557,69.368500,23.198404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.585170,2.000269,174.586992,285.962530,67.807811,25.097826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.785571,6.268784,168.985992,285.568015,61.421521,29.127450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.985972,5.912010,172.146881,279.129988,64.594953,27.293208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.186373,6.859610,172.703640,280.488501,69.364928,20.682746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.386774,5.986963,173.398829,278.881022,68.935470,27.638968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.587174,6.672890,176.301117,280.432037,63.796822,21.242522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.787575,4.770404,179.010938,276.797893,61.034405,25.642260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.987976,5.695737,174.545446,286.312855,69.692169,20.976107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.188377,4.937769,176.938640,282.428309,61.911450,24.242355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.388778,7.234197,175.673728,284.595237,68.668398,23.395686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.589178,9.037041,171.581689,276.841112,67.795583,26.401101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.789579,5.312664,175.515762,282.256965,70.787157,24.298479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.989980,2.502811,177.484048,283.108444,69.537026,20.572381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.190381,0.427302,175.476540,285.087437,69.826700,26.941549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.390782,4.214814,175.726665,285.925984,63.928052,28.615375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.591182,6.593167,181.354477,276.565974,68.360168,28.707768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.791583,9.708418,174.528053,279.546016,66.803692,25.237231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.991984,7.287459,181.332752,277.726243,65.365239,29.383174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.192385,2.020402,178.176947,284.814287,67.059871,29.688920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.392786,6.163249,176.118259,283.384020,69.400446,29.077876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.593186,7.127276,175.220035,278.064545,67.560266,23.964436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.793587,0.452281,178.347926,285.470956,65.208965,20.704604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.993988,8.094907,185.155192,284.730993,67.200026,26.684094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.194389,6.687778,179.801814,282.702274,69.252044,24.885695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.394790,4.184258,177.931884,282.028092,70.893281,26.610255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.595190,4.015913,183.769136,285.367080,66.472316,23.151076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.795591,4.960763,181.140779,277.780016,67.212332,23.727496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.995992,8.509604,182.666479,282.665590,64.813706,24.883781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.196393,4.099683,183.814577,282.913497,67.027117,23.576036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.396794,2.320834,186.620947,278.353674,63.416784,22.579965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.597194,8.002244,185.351623,283.458830,67.291530,21.975076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.797595,6.722287,179.001243,277.491314,67.705924,24.282960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.997996,7.026411,181.856311,280.376951,67.888408,27.959766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.198397,8.572321,183.211499,277.077845,71.760142,23.267047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.398798,3.573400,179.200168,280.422209,63.566849,25.295918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.599198,9.960080,184.273367,281.532178,67.968239,22.918052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.799599,9.529781,181.275569,280.258235,65.367147,23.023535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.000000,4.590509,184.339392,278.419326,68.476573,26.603213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
